26,1/23/2016,www.nytimes.com,1,0.013117272,0.005258373,0.002743552,0.013076929,0.040499255,0.006185327,0.001123084,0.9179962,0.0,https://static01.nyt.com/images/2016/01/25/us/25firstdraft-bamberg/25firstdraft-bamberg-facebookJumbo.jpg
26,1/23/2016,www.politico.com,1,0.002235761,0.010069657,0.011748855,0.042753637,0.024286546,0.000151412,0.00492024,0.903833866,0.61625,http://static.politico.com/fa/d5/2318042c424c94c068008c67dc96/20160120-bernie-sanders-1-gty-1160.jpg
26,1/23/2016,www.nationalreview.com,1,0.000374391,0.009299079,0.040144008,0.614361465,0.000749635,4.27E-05,1.40E-05,0.3350147,0.62169,http://c9.nrostatic.com/sites/default/files/uploaded/related_bernie-sanders_gd_160126.jpg
26,1/23/2016,www.bloomberg.com,1,0.00083806,0.00140313,0.000939221,0.000179874,1.79E-05,1.33E-07,0.8717246,0.12489707,0.66207,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/il.F6Ts4bvaQ/v2/-1x-1.jpg
26,1/23/2016,www.cbsnews.com,1,1.29E-07,1.93E-07,2.01E-06,5.52E-07,5.00E-08,7.26E-10,0.9999948,2.23E-06,0.65576,http://cbsnews1.cbsistatic.com/hub/i/r/2016/01/25/5ae0c698-a0da-4ac3-8ee6-95df6cbb09ed/thumbnail/1200x630/9ae26e44c8b1df0eaa3a842e1fc6d17a/berniesyearning.png
26,1/23/2016,www.washingtonpost.com,1,0.013491385,0.000604005,0.001374428,0.006738507,0.006032547,0.000804619,0.003019858,0.967934668,0.42592,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/the-fix/files/2016/01/Screen-Shot-2016-01-25-at-1.16.27-PM.png&w=1484&op=resize&opt=1&filter=antialias
26,1/23/2016,www.washingtonpost.com,1,0.001391332,0.015880114,0.009434721,0.008871464,0.011104899,1.28E-05,0.002844355,0.9504604,0.74347,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/01/26/Editorial-Opinion/Images/2016-01-26T005554Z_01_MK027_RTRIDSP_3_USA-ELECTION-SANDERS-1412.jpg
26,1/23/2016,www.nytimes.com,1,0.002226759,0.003862594,0.003070669,0.004782124,0.008865993,0.000654555,0.8422059,0.134331435,0.0,http://img.youtube.com/vi/6XsWkwakVlA/0.jpg
26,1/23/2016,www.investors.com,1,0.002570833,0.005167886,0.020613588,0.062319517,0.017974673,0.000138444,0.001944544,0.889270544,0.63102,http://www.investors.com/wp-content/uploads/2016/01/EDIT3-sanders-012716newscom.jpg
26,1/23/2016,www.msnbc.com,1,0.07896679,0.000913455,0.006097802,0.041614123,0.003748033,0.000444252,0.002139689,0.8660759,0.51755,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/502373240.jpg?itok=R2iyVURn
26,1/23/2016,www.nbcnews.com,1,0.000446524,0.000552135,0.015241547,0.133148044,0.4110117,0.000159775,0.001711077,0.43772918,0.5187,http://media4.s-nbcnews.com/j/newscms/2016_04/1390276/160126-bernie-sanders-jpo-544a_c7c9b0123dfd15c63fa7cc6148b073c6.nbcnews-fp-1200-800.jpg
26,1/23/2016,www.huffingtonpost.com,1,0.003306241,0.080669954,0.002054341,0.003681104,0.000569519,4.34E-05,0.3690426,0.540632844,0.61855,http://i.huffpost.com/gen/3928146/images/o-SANDERS-facebook.jpg
26,1/23/2016,www.cnn.com,1,0.001107824,0.00161375,0.004390153,0.013389752,0.002072899,1.67E-06,0.000107956,0.977316,0.68639,http://i2.cdn.turner.com/cnnnext/dam/assets/160125220910-bernie-sanders-town-hall-jan-25-large-tease.jpg
26,1/23/2016,www.cbsnews.com,1,0.001013566,0.004744079,0.022232413,0.08536237,0.038910817,3.70E-05,0.008401543,0.839298248,0.71027,http://cbsnews2.cbsistatic.com/hub/i/r/2016/01/26/bba674ed-9bce-45c7-bfff-fba6b31c8e81/thumbnail/1200x630/84174dc7a1ebf2d68b5fc19dff9ed3b9/2016-01-26t024829z766199692gf20000107186rtrmadp3usa-election.jpg
26,1/23/2016,www.washingtonpost.com,1,0.04156489,0.003783399,0.011484508,0.02388998,0.004868768,5.28E-05,0.002260436,0.912095249,0.58079,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/01/27/National-Politics/Images/DEM_2016_Sanders-0541b-3695.jpg
26,1/23/2016,www.nationalreview.com,1,0.000513382,0.001819995,0.013413153,0.054911066,0.002343664,2.79E-06,0.000932631,0.9260633,0.66306,http://c6.nrostatic.com/sites/default/files/uploaded/bernie-sanders-donald-trump-populism-r.jpg
26,1/23/2016,www.wsj.com,1,0.006995013,0.005696106,0.026560802,0.1118131,0.029316105,0.000256374,0.001750504,0.817612,0.58935,https://si.wsj.net/public/resources/images/BN-MH788_2sz3n_G_20160127141753.jpg
26,1/23/2016,www.nbcnews.com,1,0.013311279,0.002844316,0.019364545,0.197893754,0.039572824,0.000230762,7.99E-05,0.7267026,0.61194,http://media2.s-nbcnews.com/j/newscms/2016_04/1393016/160127-bernie-sanders-white-house-838p_e590efcc886cb3f63147dcde9f48669e.nbcnews-fp-1200-800.jpg
26,1/23/2016,www.foxnews.com,1,0.001931685,0.006218493,0.039222255,0.365104377,0.050966237,0.000416586,4.31E-05,0.5360973,0.60955,http://a57.foxnews.com/media2.foxnews.com/BrightCove/694940094001/2016/01/27/0/0/694940094001_4724529776001_012716-hn-bernie-1280.jpg?ve=1
26,1/23/2016,www.msnbc.com,1,3.32E-06,1.12E-05,1.23E-06,8.77E-06,3.42E-06,2.73E-09,0.972183,0.027789073,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx245n0.jpg?itok=rS7uqkh4
26,1/23/2016,www.wsj.com,1,4.48E-07,7.29E-13,6.63E-08,9.91E-07,0.000116228,2.47E-07,0.999882,2.28E-08,0.0,https://si.wsj.net/public/resources/images/BN-MH834_DEMPOL_P_20160127160210.jpg
26,1/23/2016,www.bloomberg.com,1,0.023580639,0.000133363,9.69E-05,0.001036293,0.018686652,0.001380177,9.96E-05,0.954986334,0.41957,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iSnFSLKt23GM/v3/-1x-1.jpg
26,1/23/2016,www.huffingtonpost.com,1,0.000773119,0.002473746,0.028638473,0.245461211,0.08461525,0.000115063,0.023151591,0.614771545,0.74127,http://img.huffingtonpost.com/asset/2000_1000/56a9292c2a00006e00031669.jpeg
26,1/23/2016,www.msnbc.com,1,0.000936211,0.002259759,0.004904775,0.004186044,0.001873458,2.85E-05,0.471355349,0.514456,0.60799,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx23txl.jpg?itok=ntru3G2i
26,1/23/2016,www.foxnews.com,1,0.008800269,0.000983404,0.001232075,0.002726932,0.018875195,0.000470697,0.000198219,0.9667132,0.1187,http://a57.foxnews.com/media2.foxnews.com/2016/01/28/0/0/012816_judge_clinton_1280.jpg?ve=1
26,1/23/2016,www.nbcnews.com,1,8.23E-05,0.000108905,0.000132275,2.76E-05,1.58E-05,7.04E-06,0.9982844,0.001341629,0.0,http://media2.s-nbcnews.com/j/newscms/2016_03/1385171/cornel4_6654fff8fad054a78a677d3b58129eba.nbcnews-fp-1200-800.jpg
25,1/16/2016,www.washingtonpost.com,1,4.00E-07,5.19E-06,3.05E-06,1.80E-07,1.41E-07,2.41E-10,0.9991688,0.000822252,0.09851,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2016/01/18/Production/Daily/A-Section/Images/2016-01-18T020441Z_01_HRB225_RTRIDSP_3_USA-ELECTION.jpg
25,1/16/2016,www.nbcnews.com,1,0.024775954,0.003360914,0.008385231,0.008171294,0.07193459,0.001627968,0.0022399,0.879504144,0.54026,http://media3.s-nbcnews.com/j/newscms/2016_03/1380456/160118-sanders-clinton-1001_2c005da85efdd1b6ab547ce7ab9323aa.nbcnews-fp-1200-800.jpg
25,1/16/2016,www.cbsnews.com,1,0.004144118,0.005673177,0.01873548,0.07563212,0.04698623,0.000288124,0.000533258,0.8480075,0.60071,http://cbsnews3.cbsistatic.com/hub/i/r/2016/01/18/05e8ce2a-9b57-4860-8e5c-64df825f9232/thumbnail/1200x630/eb3f68e57c002df7696faba89c8c1425/gettyimages-505433608.jpg
25,1/16/2016,www.politico.com,1,0.007939936,0.09137272,0.03142019,0.025231162,0.026761914,0.000378912,0.009613821,0.8072813,0.6491,http://v.politico.com/images/1155968404/201601/3241/1155968404_4709368502001_Screen-Shot-2016-01-18-at-12-00-47-AM.jpg?pubId=1155968404
25,1/16/2016,www.msnbc.com,1,0.001324446,0.03737382,0.000683069,0.006656814,0.000542255,1.69E-05,0.005467715,0.947935,0.01623,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx22pqg-2.jpg?itok=klKScaOk
25,1/16/2016,www.cbsnews.com,1,0.008536093,0.01130634,0.019224076,0.339943439,0.08487255,0.001136987,0.000118302,0.5348622,0.47522,http://cbsnews3.cbsistatic.com/hub/i/r/2016/01/18/0f23f8cc-39b0-4067-8ac2-38fe97a33105/thumbnail/1200x630/28c34a117dc173f4f165f49e5b37fe8a/2016-01-18t025830z745878854tb3ec1i08989yrtrmadp3usa-election.jpg
25,1/16/2016,www.cnn.com,1,0.003504051,8.94E-05,0.001373012,0.027973082,0.000776034,2.54E-05,0.000657429,0.9656016,0.37076,http://i2.cdn.turner.com/cnnnext/dam/assets/160113144506-bernie-sanders-january-5-2016-large-tease.jpg
25,1/16/2016,www.wsj.com,1,0.03520791,0.002169286,0.03541113,0.059068017,0.187458366,0.009665873,0.000399774,0.670619667,0.58413,https://si.wsj.net/public/resources/images/BN-MD439_democr_G_20160117021937.jpg
25,1/16/2016,www.wsj.com,1,0.003714214,0.003299681,0.001375509,0.003906408,0.000894395,4.68E-06,0.000423884,0.986381233,0.5804,https://si.wsj.net/public/resources/images/BN-MD269_3clint_G_20160115164715.jpg
25,1/16/2016,www.wsj.com,1,0.001776517,0.008709159,0.04310666,0.208897665,0.005933254,1.14E-05,0.000977023,0.730588257,0.61726,https://si.wsj.net/public/resources/images/BN-MD779_DEMS01_G_20160118165616.jpg
25,1/16/2016,www.nbcnews.com,1,0.001352085,0.007069739,0.020859512,0.018748717,0.003189719,7.58E-06,0.017708505,0.9310641,0.58399,http://media4.s-nbcnews.com/j/newscms/2016_03/1381131/160118-bernie-sanders-2209_500346d698bd7c4b249d8ab9c5db3ab3.nbcnews-fp-1200-800.jpg
25,1/16/2016,www.msnbc.com,1,2.52E-06,0.000105206,8.84E-05,2.50E-06,2.42E-07,3.21E-10,0.9886511,0.011150006,0.63096,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/markpeterson20160117_044.jpg?itok=5x3CAb7o
25,1/16/2016,www.bloomberg.com,1,0.07315335,0.05547647,0.003075855,0.073299445,9.35E-05,9.74E-06,0.000479832,0.794411838,0.48857,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iZBu3zpoQn8I/v2/-1x-1.jpg
25,1/16/2016,www.nbcnews.com,1,0.003254005,0.003420793,0.005692203,0.016856965,0.06356494,0.000396251,0.003028854,0.903786,0.56026,http://media1.s-nbcnews.com/j/newscms/2016_03/1380411/ap_319460650983_1398e9cbd5cc1ea6176e74c25e1a5860.nbcnews-fp-1200-800.jpg
25,1/16/2016,www.nationalreview.com,1,0.000155135,0.000350447,0.001640288,0.000276833,0.000168862,1.20E-06,0.944587,0.052820258,0.71061,http://c8.nrostatic.com/sites/default/files/uploaded/related_bernie-sanders_gd_160119.jpg
25,1/16/2016,www.cnn.com,1,0.000995116,0.000449885,0.000525693,0.000457316,5.17E-05,3.07E-06,0.973421,0.02409626,0.56347,http://i2.cdn.turner.com/cnnnext/dam/assets/160117124029-burns-bernie-sanders-large-tease.jpg
25,1/16/2016,www.cbsnews.com,1,3.22E-07,8.88E-07,4.27E-06,9.45E-08,2.96E-06,4.22E-10,0.9991779,0.000813618,0.16749,http://cbsnews3.cbsistatic.com/hub/i/r/2016/01/18/99379d87-e882-4aff-a5d0-7d2ff1fc9723/thumbnail/1200x630/4b7f318f5735cd0e29d6c3b265549659/2016-01-18t021211z1525480303tb3ec1i06412ortrmadp3usa-electioncrop.jpg
25,1/16/2016,www.cbsnews.com,1,0.001751857,0.00266059,0.001839088,0.005984877,0.02339278,2.69E-05,0.000110092,0.9642338,0.62691,http://cbsnews2.cbsistatic.com/hub/i/r/2016/01/17/8367d2c9-33cb-4382-a7c0-dc15419fda23/thumbnail/1200x630/6fa893366b6cb92b766969a3d74add87/ftnsanderswebhealthcare117.jpg
25,1/16/2016,www.cbsnews.com,1,0.007948125,0.000372728,5.46E-05,0.000636405,0.000919785,6.67E-05,0.001940781,0.9880609,0.03982,http://cbsnews1.cbsistatic.com/hub/i/r/2016/01/18/a07cc582-5975-4d52-a0ca-d0b942106e9a/thumbnail/1200x630/81bb486d5fb7bbf6d5d49e83b6a16ecc/ap949488766035.jpg
25,1/16/2016,www.msnbc.com,1,0.008202517,0.006722697,0.005108333,0.011485313,0.01254647,0.000436051,0.06771274,0.887785852,0.58203,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx22th5.jpg?itok=Oqv5RS4t
25,1/16/2016,www.nytimes.com,1,0.000192656,0.000233695,3.29E-06,5.21E-06,0.011952298,5.16E-05,0.8388883,0.148672953,0.06686,https://static01.nyt.com/images/2016/01/19/us/jpSTRATEGY/jpSTRATEGY-master768.jpg
25,1/16/2016,www.politico.com,1,0.056123514,0.036659185,0.002387196,0.05505862,0.000125777,1.20E-05,0.000556181,0.8490776,0.47784,http://static.politico.com/82/6f/882d85ac49c29aed75696223b4b2/160119-bernie-sanders-gty-1160.jpg
25,1/16/2016,www.bloomberg.com,1,0.001184386,0.011296958,0.016606055,0.012901285,0.003005335,6.12E-06,0.019835139,0.93516475,0.58583,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i4XQ_coWVubM/v2/-1x-1.jpg
25,1/16/2016,www.nationalreview.com,1,0.000288066,0.004721519,3.83E-05,0.000156851,1.42E-05,5.11E-07,0.106260374,0.8885202,0.0,http://c1.nrostatic.com/sites/default/files/page_2014_200_richwine.jpg
25,1/16/2016,www.msnbc.com,1,0.005500056,0.005961163,0.04681414,0.107709132,0.09707232,0.000348618,0.001556876,0.7350377,0.63168,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_671963791315.jpg?itok=6S5b8HN3
25,1/16/2016,www.msnbc.com,1,0.008764943,0.004314945,0.005255023,0.0069694,0.013501003,0.000128152,0.002979529,0.958087,0.61891,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx21xx4.jpg?itok=RexyN93n
25,1/16/2016,www.msnbc.com,1,1.08E-05,0.000271914,0.000460359,9.97E-05,2.00E-06,4.42E-08,0.9985268,0.000628365,0.79623,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-01-20T02-50-48-9Z--1280x720.video_1067x600.jpg
25,1/16/2016,www.cnn.com,1,0.001014182,0.000248408,4.54E-05,0.000747813,9.92E-05,9.24E-07,1.20E-06,0.9978428,0.49883,http://i2.cdn.turner.com/cnnnext/dam/assets/160119160202-bernie-sanders-hillary-clinton-poll-jan-19-large-tease.jpg
25,1/16/2016,www.msnbc.com,1,0.02348637,0.005806984,0.000641874,0.00051241,0.007604205,4.12E-05,0.045471802,0.9164352,0.0,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-01-20T11-08-39-266Z--1280x720.video_1067x600.jpg
24,1/9/2016,www.bloomberg.com,1,0.07108415,0.001426483,0.01838961,0.044519015,0.029583179,0.001159223,0.00679651,0.8270418,0.44413,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/immW_EbytBx0/v2/1200x-1.jpg
24,1/9/2016,www.washingtonpost.com,1,0.007745544,0.000297059,0.003197402,0.003748456,0.246446848,0.002905937,0.000135883,0.735522866,0.57514,https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Images/2015-12-31/AP/DEM_2016_Sanders-09e95.jpg
24,1/9/2016,www.bloomberg.com,1,0.00371882,0.000367403,5.25E-05,0.000617853,5.97E-05,3.07E-06,2.50E-05,0.995155632,0.05785,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/i14lmFKHqbtU/v5/-1x-1.jpg
24,1/9/2016,www.cbsnews.com,1,0.009581791,0.007262415,0.02778841,0.059909903,0.0373341,0.000211524,0.343666852,0.514245,0.39002,http://cbsnews2.cbsistatic.com/hub/i/r/2015/10/21/e28fb84d-6fd4-408f-95e8-b288d76329ec/thumbnail/1200x630/00cb379e6387e773610cb9e3ad8eaa5e/2015-10-21t163920z1336045427tb3ebal1a998nrtrmadp3usa-election-biden.jpg
24,1/9/2016,www.nytimes.com,1,0.002108567,0.001570536,0.000218904,0.002102956,8.94E-05,6.67E-06,7.38E-05,0.993829131,0.09741,https://static01.nyt.com/images/2016/01/12/us/12firstdraft-monmouth/12firstdraft-monmouth-facebookJumbo.jpg
24,1/9/2016,www.huffingtonpost.com,1,0.00349074,0.001721823,0.001205502,0.002535455,0.02824253,6.18E-05,0.004154985,0.95858717,0.65002,http://img.huffingtonpost.com/asset/2000_1000/569559bc1f00002300215ba6.png?cache=gccxl0jqyz
24,1/9/2016,www.bloomberg.com,1,0.002120863,0.002063889,0.001641249,0.001505339,0.003096297,0.000511848,0.89186573,0.09719479,0.14678,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/ivXNo8Irtm3k/v5/-1x-1.jpg
24,1/9/2016,www.cbsnews.com,1,0.010845731,0.002411706,0.013772852,0.007586972,0.021672655,0.000426621,0.003111962,0.9401715,0.60506,http://cbsnews2.cbsistatic.com/hub/i/r/2015/12/15/1c90ae6f-f3c4-4321-add5-11d89913b65f/thumbnail/1200x630/2d3f8f367d25cb777835935d9e483d3f/rts4cpx.jpg
24,1/9/2016,www.nytimes.com,1,6.54E-05,4.39E-06,7.25E-06,6.52E-05,3.51E-06,4.43E-07,0.999826133,2.77E-05,0.0,https://static01.nyt.com/images/2016/01/12/us/13PASSIONweb1/13PASSIONweb1-master768-v2.jpg
24,1/9/2016,www.msnbc.com,1,0.001135744,0.008820837,0.03814734,0.07055556,0.033883676,5.23E-05,0.001342772,0.846061766,0.59095,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-01-13T18-19-39-433Z--1280x720.video_1067x600.jpg
24,1/9/2016,www.investors.com,1,0.000737699,0.000476202,0.00084345,0.000498878,9.05E-05,1.53E-05,0.9046387,0.09269933,0.61735,http://www.investors.com/wp-content/uploads/ibd-migrated-images/CAPhill03_Sanders_AP.jpg
24,1/9/2016,www.huffingtonpost.com,1,0.043342564,0.002109331,0.001427632,0.004806489,0.001003683,2.49E-05,0.001372401,0.945913,0.57801,http://i.huffpost.com/gen/3881588/images/o-BERNIE-SANDERS-facebook.jpg
24,1/9/2016,www.msnbc.com,1,1.24E-05,0.000575745,1.20E-05,1.29E-05,4.58E-06,7.20E-08,0.9862661,0.013116253,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx20ona.jpg?itok=JHG_mDHE
24,1/9/2016,www.nbcnews.com,1,0.001546358,0.001750481,0.003647576,0.003733032,0.8340328,0.003153548,0.015777007,0.13635923,0.0,http://media4.s-nbcnews.com/j/newscms/2016_02/1375391/160113-sanders-left-clinton-right-yh-0909p_a133d22d6486038d423e2351cc6398ea.nbcnews-fp-1200-800.jpg
24,1/9/2016,www.nationalreview.com,1,1.15E-08,2.90E-06,2.47E-07,4.75E-09,7.32E-07,8.07E-10,0.999988735,7.39E-06,0.07688,http://c4.nrostatic.com/sites/default/files/uploaded/related_chelsea-clinton_gd_160114.jpg
24,1/9/2016,www.nytimes.com,1,0.002110699,0.000536937,0.000175091,0.000132646,0.052801658,0.001081091,0.005084561,0.938077331,0.0,https://i.ytimg.com/vi/8pmw5CAc3rk/maxresdefault.jpg
24,1/9/2016,www.cbsnews.com,1,4.64E-06,3.13E-09,5.12E-06,0.000114783,0.001217457,8.69E-06,0.998637,1.23E-05,0.0,http://cbsnews2.cbsistatic.com/hub/i/r/2015/11/15/c7b2797d-c8a1-448c-b9d1-5d5f2e5a6fb4/thumbnail/1200x630/6f8f1cd46b1aa43800cab658ce748e8d/2015-11-15t020824z1032349605tb3ebbf05xqavrtrmadp3usa-election-democrats-debate.jpg
24,1/9/2016,www.cbsnews.com,1,0.000251388,0.000621697,6.18E-05,0.000274022,0.000230428,4.28E-07,0.001700413,0.9968598,0.7362,http://cbsnews3.cbsistatic.com/hub/i/r/2016/01/15/440e9369-c3de-4e42-a8d4-b6ce074a1a82/thumbnail/1200x630/eb8da9149674fffdffd5bd3c4b124b0c/ctmsanders0115rep483306640x360.jpg
24,1/9/2016,www.cbsnews.com,1,0.016186139,0.014230088,0.103139751,0.298891217,0.006692388,0.002837351,0.1763428,0.38168025,0.62003,http://cbsnews1.cbsistatic.com/hub/i/r/2015/08/29/7dc6ccc6-6114-4269-b3da-528f826e1f61/thumbnail/1200x630/eec3691e5cafd80468eb703ab9011048/sanders-clinton.jpg
24,1/9/2016,www.huffingtonpost.com,1,0.002111751,0.01191406,0.031311452,0.07602174,0.164182678,0.000164343,0.005873505,0.708420455,0.50256,http://img.huffingtonpost.com/asset/2000_1000/569a901c1a00002d00ab0b51.jpeg
23,1/3/2016,www.bloomberg.com,1,0.000268192,0.009955237,0.000139321,9.33E-05,1.62E-05,2.36E-07,0.403944343,0.5855832,0.40706,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/i6p.aqniYLLU/v5/-1x-1.jpg
23,1/3/2016,www.bloomberg.com,1,0.072584905,0.02415788,0.003137168,0.009943728,0.000141197,1.57E-05,0.002853614,0.8871658,0.6956,http://assets.bwbx.io/images/users/iqjWHBFdfxIU/i8i1XHLCBUOc/v5/-1x-1.jpg
23,1/3/2016,www.wsj.com,1,0.0007386,0.005694333,0.013113668,0.2392031,0.09634439,0.000574982,0.000417363,0.643913567,0.57265,https://si.wsj.net/public/resources/images/BN-LZ059_SANDER_G_20160105162909.jpg
23,1/3/2016,www.msnbc.com,1,0.000835975,0.014066367,0.011546317,0.008973981,0.002658364,3.05E-05,0.3445255,0.617363036,0.72466,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-01-06T13-23-50-4Z--1280x720.video_1067x600.jpg
23,1/3/2016,www.nbcnews.com,1,1.39E-08,1.63E-08,3.65E-06,4.59E-06,6.76E-09,6.51E-11,0.9999915,2.27E-07,0.78803,http://media4.s-nbcnews.com/j/newscms/2015_53/1356866/151229-bernie-sanders-mn-1040_09db889e45dfad9da33d7b81554c7873.nbcnews-fp-1200-800.jpg
23,1/3/2016,www.politico.com,1,0.000142776,5.36E-05,3.61E-05,9.83E-06,7.67E-06,1.17E-07,0.9973793,0.002370595,0.0,http://static.politico.com/2f/19/215196614059944263ed43cefe1b/democrats-in-nevada-with-reid.jpg
23,1/3/2016,www.politico.com,1,0.02596628,0.001721094,0.002147731,0.004094619,0.007560143,0.005558383,0.011083806,0.941867948,0.06601,http://static.politico.com/a7/a3/aa5d7af14a909fd84d2b80cdb8ac/150930-elizabeth-warren-gty-629.jpg
23,1/3/2016,www.msnbc.com,1,0.003029672,0.005908775,0.03807666,0.299105674,0.05889352,0.002083934,0.001529833,0.591371953,0.6546,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2016-01-08T01-40-53-266Z--1280x720.video_1067x600.jpg
23,1/3/2016,www.bloomberg.com,1,0.015146027,0.00280621,0.000553604,0.00129913,0.001152819,9.32E-05,0.046424434,0.932524562,0.49687,http://www.bloomberg.com/features/2016-bernie-sanders-fundraising/img/bernie_sanders_offstage_1200x630.jpg
23,1/3/2016,www.huffingtonpost.com,1,0.002254013,0.013221204,0.018577937,0.043535605,0.12270914,0.000111413,0.006466289,0.7931244,0.51866,http://i.huffpost.com/gen/3863954/images/o-BERNIE-SANDERS-facebook.jpg
23,1/3/2016,www.nbcnews.com,1,0.00124654,0.002538043,0.000384163,8.74E-05,0.001934657,3.45E-05,0.543703258,0.450071424,0.02343,http://media1.s-nbcnews.com/j/newscms/2016_01/1368881/160108-clintion_guns-1852_ddb3f530a786a506c141bd03e24c78a8.nbcnews-fp-1200-800.jpg
23,1/3/2016,www.politico.com,1,0.00479955,0.002457721,0.004630006,0.051092584,0.004368128,0.000334678,0.000204702,0.932112634,0.58531,http://v.politico.com/images/1155968404/201601/3467/1155968404_4692439295001_Bernz.jpg?pubId=1155968404
23,1/3/2016,www.msnbc.com,1,0.008339034,0.033659615,0.01421658,0.08125502,0.02087099,0.00165018,0.08431609,0.7556925,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/gettyimages-503500120.jpg?itok=YN6szAmP
